"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tcl1b3",1,-0.351472370501378,0,0,1
"Tcl1b4",1,-0.351472370501378,0,0,1
"Tcl1",1,-0.351472370501378,0,0,1
"Tunar",1,-0.351472370501378,0,0,1
"Gm2721",1,-0.351472370501378,0,0,1
"Gm46376",1,-0.351472370501378,0,0,1
"D430019H16Rik",1,-0.351472370501378,0,0,1
"AU015791",1,-0.351472370501378,0,0,1
"Gm47796",1,-0.351472370501378,0,0,1
"Bdkrb2",1,-0.351472370501378,0,0,1
"Bdkrb1",1,-0.351472370501378,0,0,1
"Gm48807",1,-0.351472370501378,0,0,1
"Gm19554",1,-0.351472370501378,0,0,1
"Gm46378",1,-0.351472370501378,0,0,1
"Gm32635",1,-0.351472370501378,0,0,1
"Gm47646",1,-0.351472370501378,0,0,1
"Gm17032",1,-0.351472370501378,0,0,1
"1700121N20Rik",1,-0.351472370501378,0,0,1
"Gm17033",1,-0.351472370501378,0,0,1
"4933406K04Rik",1,-0.351472370501378,0,0,1
"1700013N06Rik",1,-0.351472370501378,0,0,1
"Gm16087",1,-0.351472370501378,0,0,1
"Gm16086",1,-0.351472370501378,0,0,1
"Gm16085",1,-0.351472370501378,0,0,1
"Gm16084",1,-0.351472370501378,0,0,1
"Gm2800",1,-0.351472370501378,0,0,1
"Gm3234",1,-0.351472370501378,0,0,1
"3110018I06Rik",1,-0.351472370501378,0,0,1
"4930465M20Rik",1,-0.351472370501378,0,0,1
"Gm15208",1,-0.351472370501378,0,0,1
"Bcl11b",1,-0.351472370501378,0,0,1
"Hhipl1",1,-0.351472370501378,0,0,1
"4930478K11Rik",1,-0.351472370501378,0,0,1
"Gm16596",1,-0.351472370501378,0,0,1
"Degs2",1,-0.351472370501378,0,0,1
"Gm33467",1,-0.351472370501378,0,0,1
"Gm33682",1,-0.351472370501378,0,0,1
"Dlk1",1,-0.351472370501378,0,0,1
"Gm34081",1,-0.351472370501378,0,0,1
"Meg3",1,-0.351472370501378,0,0,1
"Rtl1",1,-0.351472370501378,0,0,1
"Rian",1,-0.351472370501378,0,0,1
"B830012L14Rik",1,-0.351472370501378,0,0,1
"Mirg",1,-0.351472370501378,0,0,1
"4930511J24Rik",1,-0.351472370501378,0,0,1
"Gm34667",1,-0.351472370501378,0,0,1
"Gm34719",1,-0.351472370501378,0,0,1
"3110009F21Rik",1,-0.351472370501378,0,0,1
"Gm34785",1,-0.351472370501378,0,0,1
"Gm40576",1,-0.351472370501378,0,0,1
"Dio3os",1,-0.351472370501378,0,0,1
"Dio3",1,-0.351472370501378,0,0,1
"Gm19605",1,-0.351472370501378,0,0,1
"B930059L03Rik",1,-0.351472370501378,0,0,1
"Gm35558",1,-0.351472370501378,0,0,1
"Gm35558.1",1,-0.351472370501378,0,0,1
"Gm17111",1,-0.351472370501378,0,0,1
"1700001K19Rik",1,-0.351472370501378,0,0,1
"4921507G05Rik",1,-0.351472370501378,0,0,1
"Gm26912",1,-0.351472370501378,0,0,1
"6030440G07Rik",1,-0.351472370501378,0,0,1
"4930595D18Rik",1,-0.351472370501378,0,0,1
"Amn",1,-0.351472370501378,0,0,1
"A230087F16Rik",1,-0.351472370501378,0,0,1
"Lbhd2",1,-0.351472370501378,0,0,1
"Gm10425",1,-0.351472370501378,0,0,1
"Gm40578",1,-0.351472370501378,0,0,1
"Gm266",1,-0.351472370501378,0,0,1
"2810029C07Rik",1,-0.351472370501378,0,0,1
"Gm48286",1,-0.351472370501378,0,0,1
"Gm36635",1,-0.351472370501378,0,0,1
"Gm15995",1,-0.351472370501378,0,0,1
"Gm15996",1,-0.351472370501378,0,0,1
"5033406O09Rik",1,-0.351472370501378,0,0,1
"Gm36757",1,-0.351472370501378,0,0,1
"Aspg",1,-0.351472370501378,0,0,1
"Kif26a",1,-0.351472370501378,0,0,1
"E330035G20Rik",1,-0.351472370501378,0,0,1
"A730018C14Rik",1,-0.351472370501378,0,0,1
"B020018J22Rik",1,-0.351472370501378,0,0,1
"A530016L24Rik",1,-0.351472370501378,0,0,1
"Tmem179",1,-0.351472370501378,0,0,1
"1700127F24Rik",1,-0.351472370501378,0,0,1
"Gm26583",1,-0.351472370501378,0,0,1
"Gm47541",1,-0.351472370501378,0,0,1
"9230104M06Rik",1,-0.351472370501378,0,0,1
"Igha",1,-0.351472370501378,0,0,1
"Ighe",1,-0.351472370501378,0,0,1
"Ighg2c",1,-0.351472370501378,0,0,1
"Ighg2b",1,-0.351472370501378,0,0,1
"Gm37944",1,-0.351472370501378,0,0,1
"Ighg1",1,-0.351472370501378,0,0,1
"Ighg3",1,-0.351472370501378,0,0,1
"Ighj4",1,-0.351472370501378,0,0,1
"Ighj3",1,-0.351472370501378,0,0,1
"Ighj2",1,-0.351472370501378,0,0,1
"Ighj1",1,-0.351472370501378,0,0,1
"Ighd4-1",1,-0.351472370501378,0,0,1
"Ighd3-2",1,-0.351472370501378,0,0,1
"Ighd5-6",1,-0.351472370501378,0,0,1
"Ighd2-8",1,-0.351472370501378,0,0,1
"Ighd5-5",1,-0.351472370501378,0,0,1
"Ighd2-7",1,-0.351472370501378,0,0,1
"Ighd5-8",1,-0.351472370501378,0,0,1
"Ighd5-4",1,-0.351472370501378,0,0,1
"Ighd2-6",1,-0.351472370501378,0,0,1
"Ighd5-7",1,-0.351472370501378,0,0,1
"Ighd5-3",1,-0.351472370501378,0,0,1
"Ighd2-5",1,-0.351472370501378,0,0,1
"Gm37327",1,-0.351472370501378,0,0,1
"Ighd5-2",1,-0.351472370501378,0,0,1
"Ighd2-4",1,-0.351472370501378,0,0,1
"Ighd2-3",1,-0.351472370501378,0,0,1
"Ighd1-1",1,-0.351472370501378,0,0,1
"Adam6b",1,-0.351472370501378,0,0,1
"Ighd3-1",1,-0.351472370501378,0,0,1
"Gm16968",1,-0.351472370501378,0,0,1
"Adam6a",1,-0.351472370501378,0,0,1
"Ighv5-1",1,-0.351472370501378,0,0,1
"Ighv2-1",1,-0.351472370501378,0,0,1
"Ighv5-2",1,-0.351472370501378,0,0,1
"Ighv2-2",1,-0.351472370501378,0,0,1
"Ighv5-3",1,-0.351472370501378,0,0,1
"Ighv5-4",1,-0.351472370501378,0,0,1
"Ighv6-1",1,-0.351472370501378,0,0,1
"Ighv2-3",1,-0.351472370501378,0,0,1
"Ighv5-5",1,-0.351472370501378,0,0,1
"Ighv5-6",1,-0.351472370501378,0,0,1
"Ighv5-7",1,-0.351472370501378,0,0,1
"Ighv2-4",1,-0.351472370501378,0,0,1
"Ighv5-8",1,-0.351472370501378,0,0,1
"Ighv5-8.1",1,-0.351472370501378,0,0,1
"Ighv5-9",1,-0.351472370501378,0,0,1
"Ighv5-10",1,-0.351472370501378,0,0,1
"Ighv2-5",1,-0.351472370501378,0,0,1
"Ighv5-11",1,-0.351472370501378,0,0,1
"Ighv5-12",1,-0.351472370501378,0,0,1
"Ighv2-6",1,-0.351472370501378,0,0,1
"Gm37976",1,-0.351472370501378,0,0,1
"Gm37418",1,-0.351472370501378,0,0,1
"Ighv5-9-1",1,-0.351472370501378,0,0,1
"Gm38203",1,-0.351472370501378,0,0,1
"Ighv5-12-4",1,-0.351472370501378,0,0,1
"Gm38205",1,-0.351472370501378,0,0,1
"Ighv2-9-1",1,-0.351472370501378,0,0,1
"Gm37722",1,-0.351472370501378,0,0,1
"Ighv5-13",1,-0.351472370501378,0,0,1
"Ighv2-6-8",1,-0.351472370501378,0,0,1
"Gm7003",1,-0.351472370501378,0,0,1
"Ighv2-7",1,-0.351472370501378,0,0,1
"Ighv5-15",1,-0.351472370501378,0,0,1
"Ighv5-16",1,-0.351472370501378,0,0,1
"Ighv5-17",1,-0.351472370501378,0,0,1
"Ighv5-18",1,-0.351472370501378,0,0,1
"Ighv2-8",1,-0.351472370501378,0,0,1
"Ighv2-9",1,-0.351472370501378,0,0,1
"Ighv5-19",1,-0.351472370501378,0,0,1
"Ighv7-1",1,-0.351472370501378,0,0,1
"Ighv7-2",1,-0.351472370501378,0,0,1
"Ighv14-1",1,-0.351472370501378,0,0,1
"Ighv4-1",1,-0.351472370501378,0,0,1
"Ighv3-1",1,-0.351472370501378,0,0,1
"Gm37961",1,-0.351472370501378,0,0,1
"Ighv11-1",1,-0.351472370501378,0,0,1
"Ighv14-2",1,-0.351472370501378,0,0,1
"Ighv4-2",1,-0.351472370501378,0,0,1
"Ighv3-2",1,-0.351472370501378,0,0,1
"Ighv11-2",1,-0.351472370501378,0,0,1
"Ighv14-3",1,-0.351472370501378,0,0,1
"Ighv16-1",1,-0.351472370501378,0,0,1
"Ighv6-2",1,-0.351472370501378,0,0,1
"Ighv9-1",1,-0.351472370501378,0,0,1
"Ighv12-1",1,-0.351472370501378,0,0,1
"Ighv9-2",1,-0.351472370501378,0,0,1
"Ighv12-2",1,-0.351472370501378,0,0,1
"Ighv9-3",1,-0.351472370501378,0,0,1
"Ighv7-3",1,-0.351472370501378,0,0,1
"Ighv15-1",1,-0.351472370501378,0,0,1
"Ighv14-4",1,-0.351472370501378,0,0,1
"Ighv3-3",1,-0.351472370501378,0,0,1
"Ighv7-4",1,-0.351472370501378,0,0,1
"Ighv3-4",1,-0.351472370501378,0,0,1
"Ighv3-5",1,-0.351472370501378,0,0,1
"Ighv13-1",1,-0.351472370501378,0,0,1
"Ighv3-6",1,-0.351472370501378,0,0,1
"Ighv9-4",1,-0.351472370501378,0,0,1
"Ighv3-7",1,-0.351472370501378,0,0,1
"Ighv5-21",1,-0.351472370501378,0,0,1
"Ighv3-8",1,-0.351472370501378,0,0,1
"Ighv8-1",1,-0.351472370501378,0,0,1
"Ighv1-1",1,-0.351472370501378,0,0,1
"Ighv13-2",1,-0.351472370501378,0,0,1
"Ighv12-3",1,-0.351472370501378,0,0,1
"Ighv6-3",1,-0.351472370501378,0,0,1
"Ighv6-4",1,-0.351472370501378,0,0,1
"Ighv6-5",1,-0.351472370501378,0,0,1
"Ighv6-6",1,-0.351472370501378,0,0,1
"Ighv6-7",1,-0.351472370501378,0,0,1
"Ighv8-2",1,-0.351472370501378,0,0,1
"Ighv1-2",1,-0.351472370501378,0,0,1
"Ighv10-1",1,-0.351472370501378,0,0,1
"Ighv1-3",1,-0.351472370501378,0,0,1
"Ighv1-4",1,-0.351472370501378,0,0,1
"Ighv10-2",1,-0.351472370501378,0,0,1
"Ighv1-5",1,-0.351472370501378,0,0,1
"Ighv10-3",1,-0.351472370501378,0,0,1
"Ighv1-6",1,-0.351472370501378,0,0,1
"Ighv1-7",1,-0.351472370501378,0,0,1
"Ighv10-4",1,-0.351472370501378,0,0,1
"Ighv1-8",1,-0.351472370501378,0,0,1
"Ighv15-2",1,-0.351472370501378,0,0,1
"Ighv1-9",1,-0.351472370501378,0,0,1
"Ighv1-10",1,-0.351472370501378,0,0,1
"Ighv1-11",1,-0.351472370501378,0,0,1
"Ighv1-12",1,-0.351472370501378,0,0,1
"Ighv1-13",1,-0.351472370501378,0,0,1
"Ighv1-13.1",1,-0.351472370501378,0,0,1
"Ighv1-14",1,-0.351472370501378,0,0,1
"Ighv1-15",1,-0.351472370501378,0,0,1
"Ighv1-16",1,-0.351472370501378,0,0,1
"Ighv1-17-1",1,-0.351472370501378,0,0,1
"Ighv1-17",1,-0.351472370501378,0,0,1
"Ighv1-18",1,-0.351472370501378,0,0,1
"Ighv1-19-1",1,-0.351472370501378,0,0,1
"Ighv1-19",1,-0.351472370501378,0,0,1
"Ighv1-20",1,-0.351472370501378,0,0,1
"Ighv1-21-1",1,-0.351472370501378,0,0,1
"Ighv1-21",1,-0.351472370501378,0,0,1
"Ighv1-22",1,-0.351472370501378,0,0,1
"Ighv1-23",1,-0.351472370501378,0,0,1
"Ighv1-24",1,-0.351472370501378,0,0,1
"Ighv1-25",1,-0.351472370501378,0,0,1
"Ighv1-26",1,-0.351472370501378,0,0,1
"Ighv1-27",1,-0.351472370501378,0,0,1
"Ighv1-28",1,-0.351472370501378,0,0,1
"Ighv1-29",1,-0.351472370501378,0,0,1
"Ighv1-30",1,-0.351472370501378,0,0,1
"Ighv1-31",1,-0.351472370501378,0,0,1
"Ighv1-32",1,-0.351472370501378,0,0,1
"Ighv1-33",1,-0.351472370501378,0,0,1
"Ighv1-34",1,-0.351472370501378,0,0,1
"Ighv1-35",1,-0.351472370501378,0,0,1
"Ighv1-36",1,-0.351472370501378,0,0,1
"Ighv1-37",1,-0.351472370501378,0,0,1
"Ighv1-38",1,-0.351472370501378,0,0,1
"Ighv1-39",1,-0.351472370501378,0,0,1
"Ighv1-40",1,-0.351472370501378,0,0,1
"Ighv1-41",1,-0.351472370501378,0,0,1
"Ighv1-42",1,-0.351472370501378,0,0,1
"Ighv1-43",1,-0.351472370501378,0,0,1
"Ighv1-44",1,-0.351472370501378,0,0,1
"Ighv1-45",1,-0.351472370501378,0,0,1
"Ighv1-46",1,-0.351472370501378,0,0,1
"Ighv1-47",1,-0.351472370501378,0,0,1
"Ighv8-3",1,-0.351472370501378,0,0,1
"Ighv8-4",1,-0.351472370501378,0,0,1
"Ighv1-48",1,-0.351472370501378,0,0,1
"Ighv1-49",1,-0.351472370501378,0,0,1
"Ighv8-5",1,-0.351472370501378,0,0,1
"Ighv1-50",1,-0.351472370501378,0,0,1
"Ighv1-51",1,-0.351472370501378,0,0,1
"Ighv1-52",1,-0.351472370501378,0,0,1
"Ighv1-53",1,-0.351472370501378,0,0,1
"Ighv8-6",1,-0.351472370501378,0,0,1
"Ighv1-54",1,-0.351472370501378,0,0,1
"Ighv1-55",1,-0.351472370501378,0,0,1
"Ighv1-56",1,-0.351472370501378,0,0,1
"Ighv8-7",1,-0.351472370501378,0,0,1
"Gm30948",1,-0.351472370501378,0,0,1
"Ighv1-57",1,-0.351472370501378,0,0,1
"Ighv8-8",1,-0.351472370501378,0,0,1
"Ighv1-58",1,-0.351472370501378,0,0,1
"Ighv1-59",1,-0.351472370501378,0,0,1
"Ighv1-60",1,-0.351472370501378,0,0,1
"Ighv1-61",1,-0.351472370501378,0,0,1
"Ighv1-62",1,-0.351472370501378,0,0,1
"Ighv1-62-1",1,-0.351472370501378,0,0,1
"Gm19331",1,-0.351472370501378,0,0,1
"Gm37511",1,-0.351472370501378,0,0,1
"Gm38184",1,-0.351472370501378,0,0,1
"Ighv1-62-2",1,-0.351472370501378,0,0,1
"Ighv1-62-3",1,-0.351472370501378,0,0,1
"Ighv8-9",1,-0.351472370501378,0,0,1
"Ighv1-63",1,-0.351472370501378,0,0,1
"Ighv1-64",1,-0.351472370501378,0,0,1
"Ighv8-10",1,-0.351472370501378,0,0,1
"Ighv1-65",1,-0.351472370501378,0,0,1
"Ighv8-11",1,-0.351472370501378,0,0,1
"Ighv1-66",1,-0.351472370501378,0,0,1
"Ighv1-67",1,-0.351472370501378,0,0,1
"Ighv1-68",1,-0.351472370501378,0,0,1
"Ighv1-69",1,-0.351472370501378,0,0,1
"Ighv8-12",1,-0.351472370501378,0,0,1
"Ighv1-70",1,-0.351472370501378,0,0,1
"Ighv1-71",1,-0.351472370501378,0,0,1
"Ighv1-72",1,-0.351472370501378,0,0,1
"Ighv8-13",1,-0.351472370501378,0,0,1
"Ighv1-73",1,-0.351472370501378,0,0,1
"Ighv1-74",1,-0.351472370501378,0,0,1
"Ighv8-14",1,-0.351472370501378,0,0,1
"Ighv1-75",1,-0.351472370501378,0,0,1
"Ighv8-15",1,-0.351472370501378,0,0,1
"Ighv1-76",1,-0.351472370501378,0,0,1
"Ighv8-16",1,-0.351472370501378,0,0,1
"Ighv1-77",1,-0.351472370501378,0,0,1
"Ighv1-78",1,-0.351472370501378,0,0,1
"Gm42643",1,-0.351472370501378,0,0,1
"Ighv1-79",1,-0.351472370501378,0,0,1
"Ighv1-80",1,-0.351472370501378,0,0,1
"Ighv1-81",1,-0.351472370501378,0,0,1
"Gm42990",1,-0.351472370501378,0,0,1
"Ighv1-82",1,-0.351472370501378,0,0,1
"Ighv1-83",1,-0.351472370501378,0,0,1
"Ighv1-84",1,-0.351472370501378,0,0,1
"Ighv1-85",1,-0.351472370501378,0,0,1
"Ighv1-86",1,-0.351472370501378,0,0,1
"Gm20658",1,-0.351472370501378,0,0,1
"Gm11027",1,-0.351472370501378,0,0,1
"Gm48079",1,-0.351472370501378,0,0,1
"D430020J02Rik",1,-0.351472370501378,0,0,1
"Gm10421",1,-0.351472370501378,0,0,1
"Gm5441",1,-0.351472370501378,0,0,1
"A930023M06Rik",1,-0.351472370501378,0,0,1
"Gm49602",1,-0.351472370501378,0,0,1
"D230030E09Rik",1,-0.351472370501378,0,0,1
"Sp8",1,-0.351472370501378,0,0,1
"Abcb5",1,-0.351472370501378,0,0,1
"Macc1",1,-0.351472370501378,0,0,1
"Gm48681",1,-0.351472370501378,0,0,1
"Tmem196",1,-0.351472370501378,0,0,1
"Gm46400",1,-0.351472370501378,0,0,1
"Gm40653",1,-0.351472370501378,0,0,1
"Gm48530",1,-0.351472370501378,0,0,1
"2810429I04Rik",1,-0.351472370501378,0,0,1
"Gm47695",1,-0.351472370501378,0,0,1
"Gm35190",1,-0.351472370501378,0,0,1
"Calml3",1,-0.351472370501378,0,0,1
"Gm40655",1,-0.351472370501378,0,0,1
"Calm4",1,-0.351472370501378,0,0,1
"Calm5",1,-0.351472370501378,0,0,1
"Tubal3",1,-0.351472370501378,0,0,1
"Ucn3",1,-0.351472370501378,0,0,1
"Akr1c14",1,-0.351472370501378,0,0,1
"Gm47904",1,-0.351472370501378,0,0,1
"Akr1c18",1,-0.351472370501378,0,0,1
"Gm47925",1,-0.351472370501378,0,0,1
"Akr1c19",1,-0.351472370501378,0,0,1
"Akr1c6",1,-0.351472370501378,0,0,1
"Gm48010",1,-0.351472370501378,0,0,1
"Akr1c20",1,-0.351472370501378,0,0,1
"Akr1c21",1,-0.351472370501378,0,0,1
"Gm40658",1,-0.351472370501378,0,0,1
"Gm5444",1,-0.351472370501378,0,0,1
"Gm47450",1,-0.351472370501378,0,0,1
"Gm40660",1,-0.351472370501378,0,0,1
"Gm35330",1,-0.351472370501378,0,0,1
"1700016G22Rik",1,-0.351472370501378,0,0,1
"Gm47507",1,-0.351472370501378,0,0,1
"Gm46401",1,-0.351472370501378,0,0,1
"Gm47514",1,-0.351472370501378,0,0,1
"Gm47548",1,-0.351472370501378,0,0,1
"Gm47549",1,-0.351472370501378,0,0,1
"Gm35615",1,-0.351472370501378,0,0,1
"Gm28465",1,-0.351472370501378,0,0,1
"Gm40662",1,-0.351472370501378,0,0,1
"Gm40663",1,-0.351472370501378,0,0,1
"Gm36074",1,-0.351472370501378,0,0,1
"Gm48257",1,-0.351472370501378,0,0,1
"Adarb2",1,-0.351472370501378,0,0,1
"Gm9745",1,-0.351472370501378,0,0,1
"Idi2",1,-0.351472370501378,0,0,1
"Gm36264",1,-0.351472370501378,0,0,1
"Gm48825",1,-0.351472370501378,0,0,1
"Gm36423",1,-0.351472370501378,0,0,1
"Gm47802",1,-0.351472370501378,0,0,1
"Gm47405",1,-0.351472370501378,0,0,1
"Gm47404",1,-0.351472370501378,0,0,1
"Gm26861",1,-0.351472370501378,0,0,1
"Gm47407",1,-0.351472370501378,0,0,1
"Gm36525",1,-0.351472370501378,0,0,1
"Gm47408",1,-0.351472370501378,0,0,1
"Gm47486",1,-0.351472370501378,0,0,1
"Edaradd",1,-0.351472370501378,0,0,1
"Gm30239",1,-0.351472370501378,0,0,1
"Prl2c3",1,-0.351472370501378,0,0,1
"Prl2c2",1,-0.351472370501378,0,0,1
"Gm48544",1,-0.351472370501378,0,0,1
"Prl2c5",1,-0.351472370501378,0,0,1
"Gm48682",1,-0.351472370501378,0,0,1
"Gm47882",1,-0.351472370501378,0,0,1
"Gm47884",1,-0.351472370501378,0,0,1
"Gm48027",1,-0.351472370501378,0,0,1
"Gm30893",1,-0.351472370501378,0,0,1
"Mrpl32",1,-0.351472370501378,0,0,1
"Gm20043",1,-0.351472370501378,0,0,1
"Gm6556",1,-0.351472370501378,0,0,1
"Gm26645",1,-0.351472370501378,0,0,1
"Gli3",1,-0.351472370501378,0,0,1
"4933412O06Rik",1,-0.351472370501378,0,0,1
"A530046M15Rik",1,-0.351472370501378,0,0,1
"Gm31450",1,-0.351472370501378,0,0,1
"Gm48444",1,-0.351472370501378,0,0,1
"Gm48491",1,-0.351472370501378,0,0,1
"Gm48492",1,-0.351472370501378,0,0,1
"Gm48503",1,-0.351472370501378,0,0,1
"Gm48754",1,-0.351472370501378,0,0,1
"Gm48799",1,-0.351472370501378,0,0,1
"4930448F12Rik",1,-0.351472370501378,0,0,1
"Pou6f2",1,-0.351472370501378,0,0,1
"Gm48829",1,-0.351472370501378,0,0,1
"Gm47658",1,-0.351472370501378,0,0,1
"Gm47661",1,-0.351472370501378,0,0,1
"Gm31887",1,-0.351472370501378,0,0,1
"Tcrg-V7",1,-0.351472370501378,0,0,1
"Tcrg-V4",1,-0.351472370501378,0,0,1
"Tcrg-V6",1,-0.351472370501378,0,0,1
"Tcrg-V5",1,-0.351472370501378,0,0,1
"Trgj1",1,-0.351472370501378,0,0,1
"Tcrg-C1",1,-0.351472370501378,0,0,1
"Tcrg-V3",1,-0.351472370501378,0,0,1
"Trgj3",1,-0.351472370501378,0,0,1
"Tcrg-C3",1,-0.351472370501378,0,0,1
"Tcrg-C2",1,-0.351472370501378,0,0,1
"Trgj2",1,-0.351472370501378,0,0,1
"Trgv2",1,-0.351472370501378,0,0,1
"Tcrg-V1",1,-0.351472370501378,0,0,1
"Trgj4",1,-0.351472370501378,0,0,1
"Tcrg-C4",1,-0.351472370501378,0,0,1
"9330199G10Rik",1,-0.351472370501378,0,0,1
"Sfrp4",1,-0.351472370501378,0,0,1
"Nme8",1,-0.351472370501378,0,0,1
"Gpr141b",1,-0.351472370501378,0,0,1
"Gm32036",1,-0.351472370501378,0,0,1
"Gm47664",1,-0.351472370501378,0,0,1
"Olfr1370",1,-0.351472370501378,0,0,1
"Olfr1369-ps1",1,-0.351472370501378,0,0,1
"Olfr263",1,-0.351472370501378,0,0,1
"Olfr1368",1,-0.351472370501378,0,0,1
"Gm47806",1,-0.351472370501378,0,0,1
"Gpx5",1,-0.351472370501378,0,0,1
"Gpx6",1,-0.351472370501378,0,0,1
"Olfr1367",1,-0.351472370501378,0,0,1
"4930470G03Rik",1,-0.351472370501378,0,0,1
"Gm40828",1,-0.351472370501378,0,0,1
"AK157302",1,-0.351472370501378,0,0,1
"Gm11273",1,-0.351472370501378,0,0,1
"Olfr1366",1,-0.351472370501378,0,0,1
"Olfr1535",1,-0.351472370501378,0,0,1
"Olfr1364",1,-0.351472370501378,0,0,1
"Olfr1362",1,-0.351472370501378,0,0,1
"Olfr11",1,-0.351472370501378,0,0,1
"Olfr1361",1,-0.351472370501378,0,0,1
"Olfr1360",1,-0.351472370501378,0,0,1
"Olfr1359",1,-0.351472370501378,0,0,1
"Hist1h2bl",1,-0.351472370501378,0,0,1
"Hist1h2ai",1,-0.351472370501378,0,0,1
"Hist1h3h",1,-0.351472370501378,0,0,1
"Hist1h2bm",1,-0.351472370501378,0,0,1
"Hist1h4k",1,-0.351472370501378,0,0,1
"Hist1h2ak",1,-0.351472370501378,0,0,1
"Gm11274",1,-0.351472370501378,0,0,1
"Hist1h3i",1,-0.351472370501378,0,0,1
"Hist1h2an",1,-0.351472370501378,0,0,1
"Hist1h2bq",1,-0.351472370501378,0,0,1
"Hist1h2ao",1,-0.351472370501378,0,0,1
"Hist1h4m",1,-0.351472370501378,0,0,1
"Hist1h4n",1,-0.351472370501378,0,0,1
"Hist1h2br",1,-0.351472370501378,0,0,1
"Gm11280",1,-0.351472370501378,0,0,1
"Pom121l2",1,-0.351472370501378,0,0,1
"Prss16",1,-0.351472370501378,0,0,1
"Gm11290",1,-0.351472370501378,0,0,1
"Gm11292",1,-0.351472370501378,0,0,1
"Hist1h2ah",1,-0.351472370501378,0,0,1
"Hist1h2bk",1,-0.351472370501378,0,0,1
"Hist1h2ag",1,-0.351472370501378,0,0,1
"Hist1h2bj",1,-0.351472370501378,0,0,1
"Vmn1r188",1,-0.351472370501378,0,0,1
"Vmn1r189",1,-0.351472370501378,0,0,1
"Vmn1r191",1,-0.351472370501378,0,0,1
"Vmn1r192",1,-0.351472370501378,0,0,1
"Vmn1r193",1,-0.351472370501378,0,0,1
"Vmn1r194",1,-0.351472370501378,0,0,1
"Vmn1r195",1,-0.351472370501378,0,0,1
"Vmn1r196",1,-0.351472370501378,0,0,1
"Vmn1r197",1,-0.351472370501378,0,0,1
"Vmn1r198",1,-0.351472370501378,0,0,1
"Vmn1r199",1,-0.351472370501378,0,0,1
"Vmn1r200",1,-0.351472370501378,0,0,1
"Vmn1r201",1,-0.351472370501378,0,0,1
"Vmn1r202",1,-0.351472370501378,0,0,1
"Vmn1r203",1,-0.351472370501378,0,0,1
"Gm11300",1,-0.351472370501378,0,0,1
"Vmn1r204",1,-0.351472370501378,0,0,1
"Vmn1r205",1,-0.351472370501378,0,0,1
"Vmn1r206",1,-0.351472370501378,0,0,1
"Gm11309",1,-0.351472370501378,0,0,1
"Vmn1r207-ps",1,-0.351472370501378,0,0,1
"Vmn1r208",1,-0.351472370501378,0,0,1
"Gm11314",1,-0.351472370501378,0,0,1
"Vmn1r209",1,-0.351472370501378,0,0,1
"Vmn1r210",1,-0.351472370501378,0,0,1
"Vmn1r211",1,-0.351472370501378,0,0,1
"Vmn1r212",1,-0.351472370501378,0,0,1
"Vmn1r213",1,-0.351472370501378,0,0,1
"Vmn1r214",1,-0.351472370501378,0,0,1
"Vmn1r215",1,-0.351472370501378,0,0,1
"Vmn1r216",1,-0.351472370501378,0,0,1
"Vmn1r217",1,-0.351472370501378,0,0,1
"Vmn1r218",1,-0.351472370501378,0,0,1
"Vmn1r219",1,-0.351472370501378,0,0,1
"Vmn1r220",1,-0.351472370501378,0,0,1
"Vmn1r221",1,-0.351472370501378,0,0,1
"Vmn1r222",1,-0.351472370501378,0,0,1
"Vmn1r223",1,-0.351472370501378,0,0,1
"4930557F10Rik",1,-0.351472370501378,0,0,1
"4933404K08Rik",1,-0.351472370501378,0,0,1
"4930586N03Rik",1,-0.351472370501378,0,0,1
"C230035I16Rik",1,-0.351472370501378,0,0,1
"Gm46404",1,-0.351472370501378,0,0,1
"Btn1a1",1,-0.351472370501378,0,0,1
"Btn2a2",1,-0.351472370501378,0,0,1
"Gm11335",1,-0.351472370501378,0,0,1
"Hist1h4h",1,-0.351472370501378,0,0,1
"Hist1h4f",1,-0.351472370501378,0,0,1
"Hist1h3e",1,-0.351472370501378,0,0,1
"Hist1h2bf",1,-0.351472370501378,0,0,1
"Hist1h2ad",1,-0.351472370501378,0,0,1
"Hist1h4d",1,-0.351472370501378,0,0,1
"Hist1h1t",1,-0.351472370501378,0,0,1
"Hist1h4c",1,-0.351472370501378,0,0,1
"Hist1h2bb",1,-0.351472370501378,0,0,1
"Hist1h2ab",1,-0.351472370501378,0,0,1
"Hist1h3b",1,-0.351472370501378,0,0,1
"4930558J22Rik",1,-0.351472370501378,0,0,1
"Hist1h4b",1,-0.351472370501378,0,0,1
"Trim38",1,-0.351472370501378,0,0,1
"Gm11337",1,-0.351472370501378,0,0,1
"Slc17a2",1,-0.351472370501378,0,0,1
"Slc17a3",1,-0.351472370501378,0,0,1
"Slc17a1",1,-0.351472370501378,0,0,1
"Slc17a4",1,-0.351472370501378,0,0,1
"Hist1h2ba",1,-0.351472370501378,0,0,1
"Hist1h2aa",1,-0.351472370501378,0,0,1
"Gm11339",1,-0.351472370501378,0,0,1
"Gm11342",1,-0.351472370501378,0,0,1
"D130043K22Rik",1,-0.351472370501378,0,0,1
"4932702P03Rik",1,-0.351472370501378,0,0,1
"9330162012Rik",1,-0.351472370501378,0,0,1
"Gpld1",1,-0.351472370501378,0,0,1
