"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr855",1,-0.213403638109193,0,0,1
"Olfr857",1,-0.213403638109193,0,0,1
"Olfr58",1,-0.213403638109193,0,0,1
"Gm45699",1,-0.213403638109193,0,0,1
"Olfr860",1,-0.213403638109193,0,0,1
"Olfr862",1,-0.213403638109193,0,0,1
"Olfr77",1,-0.213403638109193,0,0,1
"Olfr866",1,-0.213403638109193,0,0,1
"Olfr867",1,-0.213403638109193,0,0,1
"Olfr868",1,-0.213403638109193,0,0,1
"Olfr869",1,-0.213403638109193,0,0,1
"Olfr870",1,-0.213403638109193,0,0,1
"Olfr871",1,-0.213403638109193,0,0,1
"Olfr872",1,-0.213403638109193,0,0,1
"Olfr39",1,-0.213403638109193,0,0,1
"Olfr873",1,-0.213403638109193,0,0,1
"Olfr18",1,-0.213403638109193,0,0,1
"Fbxl12os",1,-0.213403638109193,0,0,1
"Shfl",1,-0.213403638109193,0,0,1
"Mrpl4",1,-0.213403638109193,0,0,1
"Gm47079",1,-0.213403638109193,0,0,1
"Gm26592",1,-0.213403638109193,0,0,1
"1700084C06Rik",1,-0.213403638109193,0,0,1
"Gm16754",1,-0.213403638109193,0,0,1
"S1pr5",1,-0.213403638109193,0,0,1
"Ap1m2",1,-0.213403638109193,0,0,1
"Gm39302",1,-0.213403638109193,0,0,1
"Gm36198",1,-0.213403638109193,0,0,1
"Gm16853",1,-0.213403638109193,0,0,1
"AB124611",1,-0.213403638109193,0,0,1
"Gm26511",1,-0.213403638109193,0,0,1
"Spc24",1,-0.213403638109193,0,0,1
"Angptl8",1,-0.213403638109193,0,0,1
"Gm16845",1,-0.213403638109193,0,0,1
"6530413G14Rik",1,-0.213403638109193,0,0,1
"Acp5",1,-0.213403638109193,0,0,1
"1810064F22Rik",1,-0.213403638109193,0,0,1
"Gm39307",1,-0.213403638109193,0,0,1
"Gm48646",1,-0.213403638109193,0,0,1
"9530077C05Rik",1,-0.213403638109193,0,0,1
"Gm17545",1,-0.213403638109193,0,0,1
"Gm47663",1,-0.213403638109193,0,0,1
"Gm15600",1,-0.213403638109193,0,0,1
"Gm10701",1,-0.213403638109193,0,0,1
"Gm47772",1,-0.213403638109193,0,0,1
"Dpy19l2",1,-0.213403638109193,0,0,1
"Cypt4",1,-0.213403638109193,0,0,1
"Tbx20",1,-0.213403638109193,0,0,1
"Gm29824",1,-0.213403638109193,0,0,1
"E130101E03Rik",1,-0.213403638109193,0,0,1
"Gm48256",1,-0.213403638109193,0,0,1
"Gm10181",1,-0.213403638109193,0,0,1
"Gm29642",1,-0.213403638109193,0,0,1
"Gm48362",1,-0.213403638109193,0,0,1
"Gm39312",1,-0.213403638109193,0,0,1
"Gm30313",1,-0.213403638109193,0,0,1
"Gm48393",1,-0.213403638109193,0,0,1
"Gm1110",1,-0.213403638109193,0,0,1
"Gm48796",1,-0.213403638109193,0,0,1
"Gm48801",1,-0.213403638109193,0,0,1
"Gm48803",1,-0.213403638109193,0,0,1
"Spata19",1,-0.213403638109193,0,0,1
"Gm48901",1,-0.213403638109193,0,0,1
"Gm48902",1,-0.213403638109193,0,0,1
"Gm15606",1,-0.213403638109193,0,0,1
"Gm48091",1,-0.213403638109193,0,0,1
"Gm15520",1,-0.213403638109193,0,0,1
"Gm15521",1,-0.213403638109193,0,0,1
"Gm47677",1,-0.213403638109193,0,0,1
"Gm30933",1,-0.213403638109193,0,0,1
"Gm47716",1,-0.213403638109193,0,0,1
"Gm31013",1,-0.213403638109193,0,0,1
"Adamts8",1,-0.213403638109193,0,0,1
"Gm29724",1,-0.213403638109193,0,0,1
"Gm17508",1,-0.213403638109193,0,0,1
"St14",1,-0.213403638109193,0,0,1
"4930517E14Rik",1,-0.213403638109193,0,0,1
"Tmem45b",1,-0.213403638109193,0,0,1
"4930434F21Rik",1,-0.213403638109193,0,0,1
"Gm31408",1,-0.213403638109193,0,0,1
"Gm47436",1,-0.213403638109193,0,0,1
"Barx2",1,-0.213403638109193,0,0,1
"Gm31497",1,-0.213403638109193,0,0,1
"Gm47465",1,-0.213403638109193,0,0,1
"Kcnj5",1,-0.213403638109193,0,0,1
"Gm39317",1,-0.213403638109193,0,0,1
"Kcnj1",1,-0.213403638109193,0,0,1
"Fli1",1,-0.213403638109193,0,0,1
"Gm27201",1,-0.213403638109193,0,0,1
"Gm47680",1,-0.213403638109193,0,0,1
"Gm27240",1,-0.213403638109193,0,0,1
"Gm3331",1,-0.213403638109193,0,0,1
"Gm27162",1,-0.213403638109193,0,0,1
"Gm27166",1,-0.213403638109193,0,0,1
"Gm32171",1,-0.213403638109193,0,0,1
"Gm47775",1,-0.213403638109193,0,0,1
"Gm47777",1,-0.213403638109193,0,0,1
"Gm47778",1,-0.213403638109193,0,0,1
"Gm47784",1,-0.213403638109193,0,0,1
"Gm47785",1,-0.213403638109193,0,0,1
"Gm27164",1,-0.213403638109193,0,0,1
"7630403G23Rik",1,-0.213403638109193,0,0,1
"Gm47858",1,-0.213403638109193,0,0,1
"Kirrel3os",1,-0.213403638109193,0,0,1
"4930581F22Rik",1,-0.213403638109193,0,0,1
"Gm39318",1,-0.213403638109193,0,0,1
"4933422A05Rik",1,-0.213403638109193,0,0,1
"Gm33838",1,-0.213403638109193,0,0,1
"Gm1113",1,-0.213403638109193,0,0,1
"Pate4",1,-0.213403638109193,0,0,1
"Pate3",1,-0.213403638109193,0,0,1
"Pate1",1,-0.213403638109193,0,0,1
"Pate10",1,-0.213403638109193,0,0,1
"Pate7",1,-0.213403638109193,0,0,1
"Pate6",1,-0.213403638109193,0,0,1
"Pate5",1,-0.213403638109193,0,0,1
"Gm3428",1,-0.213403638109193,0,0,1
"Pate13",1,-0.213403638109193,0,0,1
"Gm27187",1,-0.213403638109193,0,0,1
"Gm5916",1,-0.213403638109193,0,0,1
"Gm3434",1,-0.213403638109193,0,0,1
"Pate12",1,-0.213403638109193,0,0,1
"Pate11",1,-0.213403638109193,0,0,1
"Pate9",1,-0.213403638109193,0,0,1
"Pate8",1,-0.213403638109193,0,0,1
"Pate14",1,-0.213403638109193,0,0,1
"1700027I24Rik",1,-0.213403638109193,0,0,1
"Acrv1",1,-0.213403638109193,0,0,1
"Gm26787",1,-0.213403638109193,0,0,1
"Gm3896",1,-0.213403638109193,0,0,1
"Gm48716",1,-0.213403638109193,0,0,1
"Gm48081",1,-0.213403638109193,0,0,1
"Gm47633",1,-0.213403638109193,0,0,1
"Gm34885",1,-0.213403638109193,0,0,1
"Robo3",1,-0.213403638109193,0,0,1
"Vsig2",1,-0.213403638109193,0,0,1
"Nrgn",1,-0.213403638109193,0,0,1
"Olfr160",1,-0.213403638109193,0,0,1
"Olfr874",1,-0.213403638109193,0,0,1
"Olfr875",1,-0.213403638109193,0,0,1
"Olfr876",1,-0.213403638109193,0,0,1
"Olfr877",1,-0.213403638109193,0,0,1
"Olfr145",1,-0.213403638109193,0,0,1
"Olfr878",1,-0.213403638109193,0,0,1
"Olfr881",1,-0.213403638109193,0,0,1
"Olfr883",1,-0.213403638109193,0,0,1
"Olfr884",1,-0.213403638109193,0,0,1
"Olfr885",1,-0.213403638109193,0,0,1
"Olfr887",1,-0.213403638109193,0,0,1
"Olfr888",1,-0.213403638109193,0,0,1
"Olfr889",1,-0.213403638109193,0,0,1
"Olfr890",1,-0.213403638109193,0,0,1
"Olfr891",1,-0.213403638109193,0,0,1
"Olfr893",1,-0.213403638109193,0,0,1
"Olfr894",1,-0.213403638109193,0,0,1
"Olfr143",1,-0.213403638109193,0,0,1
"Olfr895",1,-0.213403638109193,0,0,1
"Olfr896-ps1",1,-0.213403638109193,0,0,1
"Olfr898",1,-0.213403638109193,0,0,1
"Olfr250",1,-0.213403638109193,0,0,1
"Olfr251",1,-0.213403638109193,0,0,1
"Olfr147",1,-0.213403638109193,0,0,1
"Olfr901",1,-0.213403638109193,0,0,1
"Olfr902",1,-0.213403638109193,0,0,1
"Olfr904",1,-0.213403638109193,0,0,1
"Olfr905",1,-0.213403638109193,0,0,1
"Olfr906",1,-0.213403638109193,0,0,1
"Olfr907",1,-0.213403638109193,0,0,1
"Olfr911-ps1",1,-0.213403638109193,0,0,1
"Olfr910",1,-0.213403638109193,0,0,1
"Olfr912",1,-0.213403638109193,0,0,1
"Olfr913",1,-0.213403638109193,0,0,1
"Olfr914",1,-0.213403638109193,0,0,1
"Olfr916",1,-0.213403638109193,0,0,1
"Olfr917",1,-0.213403638109193,0,0,1
"Olfr918",1,-0.213403638109193,0,0,1
"Olfr919",1,-0.213403638109193,0,0,1
"Olfr921",1,-0.213403638109193,0,0,1
"Olfr922",1,-0.213403638109193,0,0,1
"Olfr923",1,-0.213403638109193,0,0,1
"Olfr924",1,-0.213403638109193,0,0,1
"Olfr26",1,-0.213403638109193,0,0,1
"Olfr926",1,-0.213403638109193,0,0,1
"Olfr930",1,-0.213403638109193,0,0,1
"Olfr933",1,-0.213403638109193,0,0,1
"Olfr934",1,-0.213403638109193,0,0,1
"Olfr935",1,-0.213403638109193,0,0,1
"Olfr146",1,-0.213403638109193,0,0,1
"Olfr937",1,-0.213403638109193,0,0,1
"Olfr938",1,-0.213403638109193,0,0,1
"Olfr27",1,-0.213403638109193,0,0,1
"Olfr943",1,-0.213403638109193,0,0,1
"Olfr944",1,-0.213403638109193,0,0,1
"Olfr1537",1,-0.213403638109193,0,0,1
"Olfr945",1,-0.213403638109193,0,0,1
"Olfr948",1,-0.213403638109193,0,0,1
"Olfr951",1,-0.213403638109193,0,0,1
"Olfr952",1,-0.213403638109193,0,0,1
"Olfr954",1,-0.213403638109193,0,0,1
"Olfr955",1,-0.213403638109193,0,0,1
"Olfr44",1,-0.213403638109193,0,0,1
"Olfr957",1,-0.213403638109193,0,0,1
"Olfr958",1,-0.213403638109193,0,0,1
"Olfr959",1,-0.213403638109193,0,0,1
"AW551984",1,-0.213403638109193,0,0,1
"Olfr148",1,-0.213403638109193,0,0,1
"Olfr960",1,-0.213403638109193,0,0,1
"Olfr961",1,-0.213403638109193,0,0,1
"Olfr963",1,-0.213403638109193,0,0,1
"Olfr149",1,-0.213403638109193,0,0,1
"Olfr965",1,-0.213403638109193,0,0,1
"Olfr150",1,-0.213403638109193,0,0,1
"Olfr967",1,-0.213403638109193,0,0,1
"Olfr968",1,-0.213403638109193,0,0,1
"Olfr969",1,-0.213403638109193,0,0,1
"Olfr970",1,-0.213403638109193,0,0,1
"Olfr971",1,-0.213403638109193,0,0,1
"Olfr972",1,-0.213403638109193,0,0,1
"Olfr229",1,-0.213403638109193,0,0,1
"Olfr974",1,-0.213403638109193,0,0,1
"Olfr975",1,-0.213403638109193,0,0,1
"Olfr976",1,-0.213403638109193,0,0,1
"Olfr978",1,-0.213403638109193,0,0,1
"Olfr979",1,-0.213403638109193,0,0,1
"Olfr980",1,-0.213403638109193,0,0,1
"Olfr981",1,-0.213403638109193,0,0,1
"Olfr982",1,-0.213403638109193,0,0,1
"Olfr983",1,-0.213403638109193,0,0,1
"Olfr984",1,-0.213403638109193,0,0,1
"Olfr985",1,-0.213403638109193,0,0,1
"Tmem225",1,-0.213403638109193,0,0,1
"Olfr986",1,-0.213403638109193,0,0,1
"1700110K17Rik",1,-0.213403638109193,0,0,1
"Gm48129",1,-0.213403638109193,0,0,1
"Gm48127",1,-0.213403638109193,0,0,1
"Gm17540",1,-0.213403638109193,0,0,1
"Gm35177",1,-0.213403638109193,0,0,1
"Gm48277",1,-0.213403638109193,0,0,1
"Gm48284",1,-0.213403638109193,0,0,1
"Gm35371",1,-0.213403638109193,0,0,1
"Gm21915",1,-0.213403638109193,0,0,1
"Clmp",1,-0.213403638109193,0,0,1
"Gm48294",1,-0.213403638109193,0,0,1
"Gm16095",1,-0.213403638109193,0,0,1
"Gm48293",1,-0.213403638109193,0,0,1
"Gm16096",1,-0.213403638109193,0,0,1
"Bsx",1,-0.213403638109193,0,0,1
"Jhy",1,-0.213403638109193,0,0,1
"Crtam",1,-0.213403638109193,0,0,1
"Gm35657",1,-0.213403638109193,0,0,1
"1700063D05Rik",1,-0.213403638109193,0,0,1
"Mir100hg",1,-0.213403638109193,0,0,1
"Gm48742",1,-0.213403638109193,0,0,1
"Gm48740",1,-0.213403638109193,0,0,1
"Gm28119",1,-0.213403638109193,0,0,1
"Gm48784",1,-0.213403638109193,0,0,1
"Gm35835",1,-0.213403638109193,0,0,1
"AC160966.1",1,-0.213403638109193,0,0,1
"Gm35940",1,-0.213403638109193,0,0,1
"Gm48814",1,-0.213403638109193,0,0,1
"Gm40513",1,-0.213403638109193,0,0,1
"Gm16214",1,-0.213403638109193,0,0,1
"Gm39321",1,-0.213403638109193,0,0,1
"4930546K05Rik",1,-0.213403638109193,0,0,1
"Gm36435",1,-0.213403638109193,0,0,1
"Tecta",1,-0.213403638109193,0,0,1
"Gm47629",1,-0.213403638109193,0,0,1
"Gm16322",1,-0.213403638109193,0,0,1
"Gm47931",1,-0.213403638109193,0,0,1
"D630033O11Rik",1,-0.213403638109193,0,0,1
"Gm36799",1,-0.213403638109193,0,0,1
"Gm47475",1,-0.213403638109193,0,0,1
"Gm28215",1,-0.213403638109193,0,0,1
"Gm36855",1,-0.213403638109193,0,0,1
"Gm29909",1,-0.213403638109193,0,0,1
"Gm29961",1,-0.213403638109193,0,0,1
"Gm30015",1,-0.213403638109193,0,0,1
"Gm3898",1,-0.213403638109193,0,0,1
"Gm30373",1,-0.213403638109193,0,0,1
"Gm10688",1,-0.213403638109193,0,0,1
"E230034D01Rik",1,-0.213403638109193,0,0,1
"Gm39323",1,-0.213403638109193,0,0,1
"Gm49380",1,-0.213403638109193,0,0,1
"Gm39325",1,-0.213403638109193,0,0,1
"C1qtnf5",1,-0.213403638109193,0,0,1
"Gm20444",1,-0.213403638109193,0,0,1
"Gm26737",1,-0.213403638109193,0,0,1
"Gm10687",1,-0.213403638109193,0,0,1
"Gm48604",1,-0.213403638109193,0,0,1
"Gm48853",1,-0.213403638109193,0,0,1
"Gm47186",1,-0.213403638109193,0,0,1
"Foxr1",1,-0.213403638109193,0,0,1
"C030014I23Rik",1,-0.213403638109193,0,0,1
"Gm47204",1,-0.213403638109193,0,0,1
"Cxcr5",1,-0.213403638109193,0,0,1
"Gm47230",1,-0.213403638109193,0,0,1
"Gm47231",1,-0.213403638109193,0,0,1
"Gm47232",1,-0.213403638109193,0,0,1
"BC049987",1,-0.213403638109193,0,0,1
"Treh",1,-0.213403638109193,0,0,1
"Gm48702",1,-0.213403638109193,0,0,1
"Ttc36",1,-0.213403638109193,0,0,1
"Gm39326",1,-0.213403638109193,0,0,1
"Gm30934",1,-0.213403638109193,0,0,1
"Cd3g",1,-0.213403638109193,0,0,1
"Cd3d",1,-0.213403638109193,0,0,1
"Cd3e",1,-0.213403638109193,0,0,1
"Gm48719",1,-0.213403638109193,0,0,1
"Mpzl2",1,-0.213403638109193,0,0,1
"Jaml",1,-0.213403638109193,0,0,1
"Gm10684",1,-0.213403638109193,0,0,1
"Scn4b",1,-0.213403638109193,0,0,1
"Gm39327",1,-0.213403638109193,0,0,1
"Tmprss4",1,-0.213403638109193,0,0,1
"Gm17099",1,-0.213403638109193,0,0,1
"BC049352",1,-0.213403638109193,0,0,1
"Il10ra",1,-0.213403638109193,0,0,1
"Lncbate3",1,-0.213403638109193,0,0,1
"Tmprss13",1,-0.213403638109193,0,0,1
"4833428L15Rik",1,-0.213403638109193,0,0,1
"Gm16536",1,-0.213403638109193,0,0,1
"Gm48529",1,-0.213403638109193,0,0,1
"A830035O19Rik",1,-0.213403638109193,0,0,1
"Gm10680",1,-0.213403638109193,0,0,1
"Gm47544",1,-0.213403638109193,0,0,1
"4931429L15Rik",1,-0.213403638109193,0,0,1
"Gm39329",1,-0.213403638109193,0,0,1
"4930448E22Rik",1,-0.213403638109193,0,0,1
"Gm31374",1,-0.213403638109193,0,0,1
"Gm47141",1,-0.213403638109193,0,0,1
"Gm47144",1,-0.213403638109193,0,0,1
"Gm31432",1,-0.213403638109193,0,0,1
"Gm48945",1,-0.213403638109193,0,0,1
"Gm31557",1,-0.213403638109193,0,0,1
"Gm31614",1,-0.213403638109193,0,0,1
"2900052N01Rik",1,-0.213403638109193,0,0,1
"Gm47153",1,-0.213403638109193,0,0,1
"Gm4791",1,-0.213403638109193,0,0,1
"Gm31698",1,-0.213403638109193,0,0,1
"Gm31816",1,-0.213403638109193,0,0,1
"A730065G17Rik",1,-0.213403638109193,0,0,1
"Gm40518",1,-0.213403638109193,0,0,1
"Nxpe2",1,-0.213403638109193,0,0,1
"Gm5617",1,-0.213403638109193,0,0,1
"Gm32335",1,-0.213403638109193,0,0,1
"Htr3a",1,-0.213403638109193,0,0,1
"Htr3b",1,-0.213403638109193,0,0,1
"1700042D02Rik",1,-0.213403638109193,0,0,1
"Gm4894",1,-0.213403638109193,0,0,1
"Gm11149",1,-0.213403638109193,0,0,1
"Gm47543",1,-0.213403638109193,0,0,1
"2310003N18Rik",1,-0.213403638109193,0,0,1
"Gm39336",1,-0.213403638109193,0,0,1
"Plet1os",1,-0.213403638109193,0,0,1
"Plet1",1,-0.213403638109193,0,0,1
"Gm47077",1,-0.213403638109193,0,0,1
"Tex12",1,-0.213403638109193,0,0,1
"2310030G06Rik",1,-0.213403638109193,0,0,1
"1110032A03Rik",1,-0.213403638109193,0,0,1
"Btg4",1,-0.213403638109193,0,0,1
"4833427G06Rik",1,-0.213403638109193,0,0,1
"Gm32742",1,-0.213403638109193,0,0,1
"Pou2af1",1,-0.213403638109193,0,0,1
"Gm47828",1,-0.213403638109193,0,0,1
"2010007H06Rik",1,-0.213403638109193,0,0,1
"1810046K07Rik",1,-0.213403638109193,0,0,1
"Gm47854",1,-0.213403638109193,0,0,1
"Arhgap20os",1,-0.213403638109193,0,0,1
"Gm6980",1,-0.213403638109193,0,0,1
"4933407I05Rik",1,-0.213403638109193,0,0,1
"Gm47957",1,-0.213403638109193,0,0,1
"Gm47960",1,-0.213403638109193,0,0,1
"Gm33125",1,-0.213403638109193,0,0,1
"Gm1715",1,-0.213403638109193,0,0,1
"4930510E17Rik",1,-0.213403638109193,0,0,1
"Exph5",1,-0.213403638109193,0,0,1
"4930550C14Rik",1,-0.213403638109193,0,0,1
"Gm16124",1,-0.213403638109193,0,0,1
"Rab39",1,-0.213403638109193,0,0,1
"Slc35f2",1,-0.213403638109193,0,0,1
"Sln",1,-0.213403638109193,0,0,1
"Gm48346",1,-0.213403638109193,0,0,1
"Cyp19a1",1,-0.213403638109193,0,0,1
"Gldnos",1,-0.213403638109193,0,0,1
"Gldn",1,-0.213403638109193,0,0,1
"Sh2d7",1,-0.213403638109193,0,0,1
"Acsbg1",1,-0.213403638109193,0,0,1
"AY074887",1,-0.213403638109193,0,0,1
"Chrna3",1,-0.213403638109193,0,0,1
"Gm47877",1,-0.213403638109193,0,0,1
"Gm47887",1,-0.213403638109193,0,0,1
"Nrg4",1,-0.213403638109193,0,0,1
"Isl2",1,-0.213403638109193,0,0,1
"Gm17226",1,-0.213403638109193,0,0,1
"4930563M21Rik",1,-0.213403638109193,0,0,1
"Gm29322",1,-0.213403638109193,0,0,1
"Peak1os",1,-0.213403638109193,0,0,1
"Gm47176",1,-0.213403638109193,0,0,1
"Gm26868",1,-0.213403638109193,0,0,1
"Gm47235",1,-0.213403638109193,0,0,1
"Gm47237",1,-0.213403638109193,0,0,1
"4930442G15Rik",1,-0.213403638109193,0,0,1
"Gm10658",1,-0.213403638109193,0,0,1
"Man2c1os",1,-0.213403638109193,0,0,1
"1700041C23Rik",1,-0.213403638109193,0,0,1
"Trcg1",1,-0.213403638109193,0,0,1
"1700017B05Rik",1,-0.213403638109193,0,0,1
"Rpp25",1,-0.213403638109193,0,0,1
"Gm26631",1,-0.213403638109193,0,0,1
"Lman1l",1,-0.213403638109193,0,0,1
"Cyp1a2",1,-0.213403638109193,0,0,1
"Gm17231",1,-0.213403638109193,0,0,1
"Sema7a",1,-0.213403638109193,0,0,1
"Gm17322",1,-0.213403638109193,0,0,1
"Cyp11a1",1,-0.213403638109193,0,0,1
"Ccdc33",1,-0.213403638109193,0,0,1
"Gm16130",1,-0.213403638109193,0,0,1
"Stra6",1,-0.213403638109193,0,0,1
"Gm16131",1,-0.213403638109193,0,0,1
"Islr2",1,-0.213403638109193,0,0,1
"Tbc1d21",1,-0.213403638109193,0,0,1
"1700072B07Rik",1,-0.213403638109193,0,0,1
"4930461G14Rik",1,-0.213403638109193,0,0,1
"Rec114",1,-0.213403638109193,0,0,1
"Hcn4",1,-0.213403638109193,0,0,1
"Gm47271",1,-0.213403638109193,0,0,1
"Gm33053",1,-0.213403638109193,0,0,1
"Gm33180",1,-0.213403638109193,0,0,1
"Tmem202",1,-0.213403638109193,0,0,1
"Gm20275",1,-0.213403638109193,0,0,1
"Gm7616",1,-0.213403638109193,0,0,1
"Gm15507",1,-0.213403638109193,0,0,1
"2010001M07Rik",1,-0.213403638109193,0,0,1
"9230112J17Rik",1,-0.213403638109193,0,0,1
"Gm49334",1,-0.213403638109193,0,0,1
"1700036A12Rik",1,-0.213403638109193,0,0,1
"Gm9869",1,-0.213403638109193,0,0,1
"Gm47923",1,-0.213403638109193,0,0,1
"Gm5122",1,-0.213403638109193,0,0,1
"Gm33699",1,-0.213403638109193,0,0,1
"Gm39348",1,-0.213403638109193,0,0,1
"Gm34004",1,-0.213403638109193,0,0,1
"Gm33914",1,-0.213403638109193,0,0,1
"4933433G08Rik",1,-0.213403638109193,0,0,1
"I730028E13Rik",1,-0.213403638109193,0,0,1
"Gm34105",1,-0.213403638109193,0,0,1
"B930092H01Rik",1,-0.213403638109193,0,0,1
"Gm10655",1,-0.213403638109193,0,0,1
"Gm34322",1,-0.213403638109193,0,0,1
"Kif23",1,-0.213403638109193,0,0,1
"Paqr5",1,-0.213403638109193,0,0,1
"Gm47262",1,-0.213403638109193,0,0,1
"A730043L09Rik",1,-0.213403638109193,0,0,1
"Spesp1",1,-0.213403638109193,0,0,1
"Gm35288",1,-0.213403638109193,0,0,1
"Itga11",1,-0.213403638109193,0,0,1
"Gm48193",1,-0.213403638109193,0,0,1
"Skor1",1,-0.213403638109193,0,0,1
"2300009A05Rik",1,-0.213403638109193,0,0,1
"Gm16759",1,-0.213403638109193,0,0,1
"Iqch",1,-0.213403638109193,0,0,1
"Gm36033",1,-0.213403638109193,0,0,1
"1700055C04Rik",1,-0.213403638109193,0,0,1
"Scarletltr",1,-0.213403638109193,0,0,1
"Lctl",1,-0.213403638109193,0,0,1
"Gm48855",1,-0.213403638109193,0,0,1
"Megf11",1,-0.213403638109193,0,0,1
"Gm47350",1,-0.213403638109193,0,0,1
"Cilp",1,-0.213403638109193,0,0,1
"Gm39363",1,-0.213403638109193,0,0,1
"Kbtbd13",1,-0.213403638109193,0,0,1
"Slc51b",1,-0.213403638109193,0,0,1
"Gm47270",1,-0.213403638109193,0,0,1
"Ankdd1a",1,-0.213403638109193,0,0,1
"Gm17749",1,-0.213403638109193,0,0,1
"Pif1",1,-0.213403638109193,0,0,1
"Snx22",1,-0.213403638109193,0,0,1
"Gm28379",1,-0.213403638109193,0,0,1
"Gm15563",1,-0.213403638109193,0,0,1
"BC050972",1,-0.213403638109193,0,0,1
"Gm17098",1,-0.213403638109193,0,0,1
"Gm10646",1,-0.213403638109193,0,0,1
"Gm19299",1,-0.213403638109193,0,0,1
"Gm47047",1,-0.213403638109193,0,0,1
"M5C1000I18Rik",1,-0.213403638109193,0,0,1
"C2cd4a",1,-0.213403638109193,0,0,1
"Gm20745",1,-0.213403638109193,0,0,1
"Gm28195",1,-0.213403638109193,0,0,1
"4930502A04Rik",1,-0.213403638109193,0,0,1
"Gm15511",1,-0.213403638109193,0,0,1
"Gm16144",1,-0.213403638109193,0,0,1
"Foxb1",1,-0.213403638109193,0,0,1
"B230323A14Rik",1,-0.213403638109193,0,0,1
"Gm28731",1,-0.213403638109193,0,0,1
"Gcnt3",1,-0.213403638109193,0,0,1
"2210414F02Rik",1,-0.213403638109193,0,0,1
"Fam81a",1,-0.213403638109193,0,0,1
"Gm10642",1,-0.213403638109193,0,0,1
"Lipc",1,-0.213403638109193,0,0,1
"Gm32017",1,-0.213403638109193,0,0,1
"Gm32511",1,-0.213403638109193,0,0,1
"Myzap",1,-0.213403638109193,0,0,1
"Gm27159",1,-0.213403638109193,0,0,1
"Gm27188",1,-0.213403638109193,0,0,1
"Gm27253",1,-0.213403638109193,0,0,1
"BC065403",1,-0.213403638109193,0,0,1
"Gm27230",1,-0.213403638109193,0,0,1
"Gm27255",1,-0.213403638109193,0,0,1
"Gm27231",1,-0.213403638109193,0,0,1
"4930509E16Rik",1,-0.213403638109193,0,0,1
"Gm27241",1,-0.213403638109193,0,0,1
"Gm27232",1,-0.213403638109193,0,0,1
"Gm27204",1,-0.213403638109193,0,0,1
"Prtg",1,-0.213403638109193,0,0,1
"2310009A05Rik",1,-0.213403638109193,0,0,1
"Rab27a",1,-0.213403638109193,0,0,1
"Khdc3",1,-0.213403638109193,0,0,1
"Rsl24d1",1,-0.213403638109193,0,0,1
"Gm27211",1,-0.213403638109193,0,0,1
"Wdr72",1,-0.213403638109193,0,0,1
"Gm28622",1,-0.213403638109193,0,0,1
"Gm16551",1,-0.213403638109193,0,0,1
"Gm28182",1,-0.213403638109193,0,0,1
"Onecut1",1,-0.213403638109193,0,0,1
"Gm19531",1,-0.213403638109193,0,0,1
"Gm48677",1,-0.213403638109193,0,0,1
"4933433G15Rik",1,-0.213403638109193,0,0,1
"Gm26903",1,-0.213403638109193,0,0,1
"Gfral",1,-0.213403638109193,0,0,1
"Hcrtr2",1,-0.213403638109193,0,0,1
"Gm27234",1,-0.213403638109193,0,0,1
"Fam83b",1,-0.213403638109193,0,0,1
"Gm34158",1,-0.213403638109193,0,0,1
"Gm47800",1,-0.213403638109193,0,0,1
"Tinag",1,-0.213403638109193,0,0,1
"Gm19541",1,-0.213403638109193,0,0,1
"Mlip",1,-0.213403638109193,0,0,1
"5730403I07Rik",1,-0.213403638109193,0,0,1
"Gm19569",1,-0.213403638109193,0,0,1
"Klhl31",1,-0.213403638109193,0,0,1
"Gm47790",1,-0.213403638109193,0,0,1
"Gm47789",1,-0.213403638109193,0,0,1
"Gm47795",1,-0.213403638109193,0,0,1
"Gm34654",1,-0.213403638109193,0,0,1
"Gm47818",1,-0.213403638109193,0,0,1
"Gm34829",1,-0.213403638109193,0,0,1
"Gm39375",1,-0.213403638109193,0,0,1
"Gcm1",1,-0.213403638109193,0,0,1
"Gsta1",1,-0.213403638109193,0,0,1
"Gm3776",1,-0.213403638109193,0,0,1
"Gm10639",1,-0.213403638109193,0,0,1
"Omt2a",1,-0.213403638109193,0,0,1
"Omt2b",1,-0.213403638109193,0,0,1
"Gsta2",1,-0.213403638109193,0,0,1
"Dppa5a",1,-0.213403638109193,0,0,1
"4930542C12Rik",1,-0.213403638109193,0,0,1
"Ddx43",1,-0.213403638109193,0,0,1
"Cgas",1,-0.213403638109193,0,0,1
"Gm17324",1,-0.213403638109193,0,0,1
"Gm47430",1,-0.213403638109193,0,0,1
"Cd109",1,-0.213403638109193,0,0,1
"4921509A06Rik",1,-0.213403638109193,0,0,1
"Gm35024",1,-0.213403638109193,0,0,1
"Gm47499",1,-0.213403638109193,0,0,1
"Gm47501",1,-0.213403638109193,0,0,1
"Gm28620",1,-0.213403638109193,0,0,1
"Gm39377",1,-0.213403638109193,0,0,1
"Gm10635",1,-0.213403638109193,0,0,1
"4930562D21Rik",1,-0.213403638109193,0,0,1
"4930429F24Rik",1,-0.213403638109193,0,0,1
"Gm3211",1,-0.213403638109193,0,0,1
"Gm17477",1,-0.213403638109193,0,0,1
"Gm27227",1,-0.213403638109193,0,0,1
"Gm48387",1,-0.213403638109193,0,0,1
